timestamp,reqID,stepName,duration_ms
2025-08-14 17:58:56.849,adb8b63d-3467-4b2c-b0f1-a1b4d5d10d49,celery_worker,NOTIFY_SUCCESS_END,16.40
2025-08-14 17:58:56.853,adb8b63d-3467-4b2c-b0f1-a1b4d5d10d49,celery_worker,CELERY_LOCALIZE_TASK_SUCCESS,10505.48
2025-08-16 23:03:16.513,9e4a72a3-a8ce-45cc-a18a-2e5a78d35571,fastapi_py_api_unknown,FASTAPI_MODULE_INIT,0.00
2025-08-16 23:03:16.614,014a2644-067e-4ed3-8692-8182b62294be,fastapi_py_api_unknown,FASTAPI_MODULE_INIT,0.00
2025-08-16 23:03:16.642,9c86b21c-c3ff-466c-bc8a-62d1e3541655,rabbitmq_consumer,RABBITMQ_CONSUMER_INIT,0.00
2025-08-16 23:03:16.654,272e6664-8556-4bbb-a2ce-ffb89328319e,rabbitmq_consumer,RABBITMQ_CONSUMER_INIT,0.00
2025-08-16 23:04:17.911,52f2ba8f-8faa-42f8-89bd-78de1b97e741,rabbitmq_consumer,RABBITMQ_CONSUMER_INIT,0.00
2025-08-16 23:04:18.238,f2e59089-8627-4485-af88-b034ffca0440,rabbitmq_consumer,RABBITMQ_CONSUMER_INIT,0.00
2025-08-16 23:04:18.311,5717650b-5d61-4496-86cb-f10f132bc9e5,fastapi_py_api_unknown,FASTAPI_MODULE_INIT,0.00
2025-08-16 23:04:18.348,610c4f28-d140-4303-b772-c091355e5830,fastapi_py_api_unknown,FASTAPI_MODULE_INIT,0.00
2025-08-16 23:04:18.372,94e8a912-1a99-491b-9f62-852e521e9921,rabbitmq_consumer,RABBITMQ_CONSUMER_INIT,0.00
2025-08-16 23:06:45.219,2540d4a5-ec17-423a-9bfa-f25a11354512,rabbitmq_consumer,RABBITMQ_CONSUMER_PROCESS_MESSAGE_START,0.00
2025-08-16 23:06:45.223,2540d4a5-ec17-423a-9bfa-f25a11354512,rabbitmq_consumer,RABBITMQ_CONSUMER_MESSAGE_SUCCESS,4.16
2025-08-16 23:06:45.227,2540d4a5-ec17-423a-9bfa-f25a11354512,rabbitmq_consumer,INSERT_JOB_TO_MARIADB_START,0.00
2025-08-16 23:06:45.236,2540d4a5-ec17-423a-9bfa-f25a11354512,rabbitmq_consumer,INSERT_JOB_TO_MARIADB_END,8.79
2025-08-16 23:06:45.280,2540d4a5-ec17-423a-9bfa-f25a11354512,rabbitmq_consumer,RABBITMQ_CONSUMER_PROCESS_MESSAGE_SUCCESS,61.00
2025-08-16 23:06:47.297,2889a1e7-521b-4575-8da8-c82e1d7e017d,celery_worker,CELERY_LOCALIZE_TASK_START,0.00
2025-08-16 23:06:47.304,b98683fb-caf3-4747-b79b-39c6d43dd215,celery_worker,UPDATE_JOB_STATUS_START,0.00
2025-08-16 23:06:47.312,b98683fb-caf3-4747-b79b-39c6d43dd215,celery_worker,UPDATE_JOB_STATUS_END,8.05
2025-08-16 23:06:47.316,58c7f782-ade0-4bc6-9f19-26cd5e9a1cab,celery_worker,NOTIFY_PUBSUB_RUNNING_START,0.00
2025-08-16 23:06:47.319,58c7f782-ade0-4bc6-9f19-26cd5e9a1cab,celery_worker,NOTIFY_PUBSUB_RETRY_LOOP_START,0.00
2025-08-16 23:06:47.322,58c7f782-ade0-4bc6-9f19-26cd5e9a1cab,celery_worker,NOTIFY_PUBSUB_ATTEMPT_1,0.34
2025-08-16 23:06:47.326,58c7f782-ade0-4bc6-9f19-26cd5e9a1cab,celery_worker,NOTIFY_PUBSUB_WAIT_START,0.00
2025-08-16 23:06:47.329,58c7f782-ade0-4bc6-9f19-26cd5e9a1cab,celery_worker,NOTIFY_PUBSUB_WAIT_END,3.38
2025-08-16 23:06:47.333,58c7f782-ade0-4bc6-9f19-26cd5e9a1cab,celery_worker,NOTIFY_PUBSUB_RETRY_LOOP_END,14.00
2025-08-16 23:06:47.336,58c7f782-ade0-4bc6-9f19-26cd5e9a1cab,celery_worker,NOTIFY_PUBSUB_RUNNING_END,19.92
2025-08-16 23:06:57.358,2889a1e7-521b-4575-8da8-c82e1d7e017d,celery_worker,DOWNLOAD_CSV_FROM_MINIO_START,0.00
2025-08-16 23:06:57.385,2889a1e7-521b-4575-8da8-c82e1d7e017d,celery_worker,DOWNLOAD_CSV_FROM_MINIO_END,27.16
2025-08-16 23:06:57.389,2889a1e7-521b-4575-8da8-c82e1d7e017d,celery_worker,CREATE_TEMP_FILES_START,0.00
2025-08-16 23:06:57.393,2889a1e7-521b-4575-8da8-c82e1d7e017d,celery_worker,CREATE_TEMP_FILES_END,4.38
2025-08-16 23:06:57.401,2889a1e7-521b-4575-8da8-c82e1d7e017d,celery_worker,RUN_LOCALIZATION_START,0.00
2025-08-16 23:06:58.761,2889a1e7-521b-4575-8da8-c82e1d7e017d,celery_worker,RUN_LOCALIZATION_END,1360.03
2025-08-16 23:06:58.776,2889a1e7-521b-4575-8da8-c82e1d7e017d,celery_worker,SAVE_TO_MARIADB_DATABASE_START,0.00
2025-08-16 23:06:58.784,2889a1e7-521b-4575-8da8-c82e1d7e017d,celery_worker,SAVE_TO_MARIADB_DATABASE_END,8.26
2025-08-16 23:06:58.789,2889a1e7-521b-4575-8da8-c82e1d7e017d,celery_worker,NOTIFY_SUCCESS_START,0.00
2025-08-16 23:06:58.794,2e444921-ad65-41d5-aab0-c57258c638e2,celery_worker,NOTIFY_PUBSUB_DONE_START,0.00
2025-08-16 23:06:58.798,2e444921-ad65-41d5-aab0-c57258c638e2,celery_worker,NOTIFY_PUBSUB_DONE_END,3.73
2025-08-16 23:06:58.802,2889a1e7-521b-4575-8da8-c82e1d7e017d,celery_worker,NOTIFY_SUCCESS_END,12.72
2025-08-16 23:06:58.805,2889a1e7-521b-4575-8da8-c82e1d7e017d,celery_worker,CELERY_LOCALIZE_TASK_SUCCESS,11508.43
2025-08-18 21:50:14.652,bfed3143-d5a2-4883-be4d-617f86cde907,fastapi_py_api_unknown,FASTAPI_MODULE_INIT,0.00
2025-08-18 21:50:14.734,a77a1157-5fc3-48f0-b0ea-e8d613259d27,fastapi_py_api_unknown,FASTAPI_MODULE_INIT,0.00
2025-08-18 21:50:14.757,900fe751-79c9-4211-a05b-9a6dbdcde9f5,rabbitmq_consumer,RABBITMQ_CONSUMER_INIT,0.00
2025-08-18 21:50:17.787,d6478af2-1c22-4d1c-a1bf-c4fcfa16a1c3,fastapi_py_api_unknown,FASTAPI_MODULE_INIT,0.00
2025-08-18 21:50:17.823,0057749c-5d44-442c-800c-a612367f9a01,fastapi_py_api_unknown,FASTAPI_MODULE_INIT,0.00
2025-08-18 21:50:17.849,91fee371-9212-456f-9497-1df4902df071,rabbitmq_consumer,RABBITMQ_CONSUMER_INIT,0.00
2025-08-18 21:50:26.833,58f584aa-b34b-4640-a5ab-f66929034e57,rabbitmq_consumer,RABBITMQ_CONSUMER_INIT,0.00
2025-08-18 21:50:27.301,93f6032c-6bda-4e5f-9d0a-988cad41d8b8,rabbitmq_consumer,RABBITMQ_CONSUMER_INIT,0.00
2025-08-18 21:50:27.718,aeefd2eb-e945-41e6-9fcc-30774f54c25e,fastapi_py_api_unknown,FASTAPI_MODULE_INIT,0.00
2025-08-18 21:50:27.806,daa0cd4e-305a-4afa-b82e-9b97b768dc16,fastapi_py_api_unknown,FASTAPI_MODULE_INIT,0.00
2025-08-18 21:50:27.858,c8eec21d-8075-474e-ad72-912e2761b029,rabbitmq_consumer,RABBITMQ_CONSUMER_INIT,0.00
2025-08-18 21:59:22.731,a211208d-226c-4611-bec8-6e7906bcb5f5,fastapi_py_api_unknown,FASTAPI_MODULE_INIT,0.00
2025-08-18 21:59:22.771,4edb576c-b014-4553-a2a8-c044e907c564,fastapi_py_api_unknown,FASTAPI_MODULE_INIT,0.00
2025-08-18 21:59:25.500,3341174b-70f9-4d10-85a8-4c6a4cf0fb36,fastapi_py_api_unknown,FASTAPI_MODULE_INIT,0.00
2025-08-18 21:59:25.539,174ec0ae-862d-4b43-8b7a-388933a4d803,fastapi_py_api_unknown,FASTAPI_MODULE_INIT,0.00
2025-08-18 21:59:25.563,1b2124a7-7701-405d-ad7c-80b19a929fd2,rabbitmq_consumer,RABBITMQ_CONSUMER_INIT,0.00
2025-08-18 23:22:13.054,762498bd-37df-4303-8b1b-cbd9ef332a0d,rabbitmq_consumer,RABBITMQ_CONSUMER_INIT,0.00
2025-08-18 23:22:14.192,efdd9bd0-9049-45eb-8a5b-f70cd43ef5ff,fastapi_py_api_unknown,FASTAPI_MODULE_INIT,0.00
2025-08-18 23:22:14.233,027f181a-4839-4c47-916e-0bde56da361c,fastapi_py_api_unknown,FASTAPI_MODULE_INIT,0.00
2025-08-18 23:22:17.934,47e3d9c1-1d63-4ac0-b645-8b25ad0ae6fa,fastapi_py_api_unknown,FASTAPI_MODULE_INIT,0.00
2025-08-18 23:22:17.977,305b5857-3d03-43c7-9ad5-dc85bdf5b3dd,fastapi_py_api_unknown,FASTAPI_MODULE_INIT,0.00
2025-08-18 23:22:18.031,be7bbba6-5412-4cc6-982c-55ecf96292df,rabbitmq_consumer,RABBITMQ_CONSUMER_INIT,0.00
2025-08-18 23:22:51.099,97f05b7b-7445-4ee6-b787-0806c0b2388f,rabbitmq_consumer,RABBITMQ_CONSUMER_INIT,0.00
2025-08-18 23:22:51.474,aba04360-e84c-467d-9c41-cc8bc62a8746,fastapi_py_api_unknown,FASTAPI_MODULE_INIT,0.00
2025-08-18 23:22:51.526,b378b017-c5c3-4e01-9190-075e137a3b85,fastapi_py_api_unknown,FASTAPI_MODULE_INIT,0.00
2025-08-18 23:22:54.752,535254f8-dbc8-4b20-88b6-cb73337a28b5,fastapi_py_api_unknown,FASTAPI_MODULE_INIT,0.00
2025-08-18 23:22:54.799,fa4cddd7-3daf-4b5e-b324-1f7cafc2e6e9,fastapi_py_api_unknown,FASTAPI_MODULE_INIT,0.00
2025-08-18 23:22:54.832,cd921927-43d0-4f4a-b180-53bd59c58bab,rabbitmq_consumer,RABBITMQ_CONSUMER_INIT,0.00
2025-08-18 23:23:10.679,a7bf923d-ec66-47b7-8fa4-a0868bcb9708,rabbitmq_consumer,RABBITMQ_CONSUMER_INIT,0.00
2025-08-18 23:23:10.980,8bc5fc7a-a5a1-4837-a4d9-8e1db8665ab1,fastapi_py_api_unknown,FASTAPI_MODULE_INIT,0.00
2025-08-18 23:23:11.043,e0907688-f641-4631-9b0f-e49086435486,fastapi_py_api_unknown,FASTAPI_MODULE_INIT,0.00
2025-08-18 23:23:11.091,32e56955-e7a2-4a91-8d04-f017471c5c54,rabbitmq_consumer,RABBITMQ_CONSUMER_INIT,0.00
2025-08-18 23:23:11.366,6c239688-e888-4fa1-8121-393bd174492e,rabbitmq_consumer,RABBITMQ_CONSUMER_INIT,0.00
2025-08-18 23:24:19.972,4be7dd20-e68c-43fc-92c0-f5e7fd7041e2,fastapi_py_api_unknown,FASTAPI_MODULE_INIT,0.00
2025-08-18 23:24:20.029,157c488b-98f1-4815-bbf7-ac73da4ae1b6,fastapi_py_api_unknown,FASTAPI_MODULE_INIT,0.00
2025-08-18 23:24:20.105,83e6ce34-1ed9-4a91-a623-5cdcb6c64e8a,rabbitmq_consumer,RABBITMQ_CONSUMER_INIT,0.00
2025-08-18 23:24:22.834,6ab100b2-1c4f-4f21-ab7e-f38a87c1d5d3,fastapi_py_api_unknown,FASTAPI_MODULE_INIT,0.00
2025-08-18 23:24:22.881,b63d75ae-a954-4a57-8e19-363179b6b34a,fastapi_py_api_unknown,FASTAPI_MODULE_INIT,0.00
2025-08-18 23:24:22.915,a1c2f3e2-ccb8-4dc7-b6f4-b54dbbbc9c08,rabbitmq_consumer,RABBITMQ_CONSUMER_INIT,0.00
2025-08-19 13:46:45.927,692ba075-0692-4b80-8908-7b6a95b10b3b,rabbitmq_consumer,RABBITMQ_CONSUMER_INIT,0.00
2025-08-19 13:46:46.093,aadd407e-583f-4d79-a1d3-49e7aa44fd7d,fastapi_py_api_unknown,FASTAPI_MODULE_INIT,0.00
2025-08-19 13:46:46.131,5fd33242-f6fd-4889-b61b-3821607658e1,fastapi_py_api_unknown,FASTAPI_MODULE_INIT,0.00
2025-08-19 13:46:46.160,2cf99a85-f9fd-478d-8dd3-fdcaa4d92d90,rabbitmq_consumer,RABBITMQ_CONSUMER_INIT,0.00
2025-08-19 14:58:20.935,c23830f2-a250-4e32-bf6b-f0e878499429,fastapi_py_api_unknown,FASTAPI_MODULE_INIT,0.00
2025-08-19 14:58:21.024,82581b28-5773-438f-af78-347e6fb473dd,fastapi_py_api_unknown,FASTAPI_MODULE_INIT,0.00
2025-08-19 14:58:21.056,dac5665f-607a-4c06-b94a-110d3219ff8a,rabbitmq_consumer,RABBITMQ_CONSUMER_INIT,0.00
2025-08-19 14:58:24.193,a8c97a46-9d2e-480d-8f82-264cf33ee44f,fastapi_py_api_unknown,FASTAPI_MODULE_INIT,0.00
2025-08-19 14:58:24.225,15f30e2b-d464-48ba-9cc1-74e3fbbeab90,fastapi_py_api_unknown,FASTAPI_MODULE_INIT,0.00
2025-08-19 14:58:24.250,28991588-efc0-491f-a9ed-6bb50b80c5e2,rabbitmq_consumer,RABBITMQ_CONSUMER_INIT,0.00
2025-08-19 15:06:01.445,581fc3db-bcba-405e-b326-331b701c3f25,rabbitmq_consumer,RABBITMQ_CONSUMER_INIT,0.00
2025-08-19 15:06:01.639,fa7f7db8-be80-4fc8-8d70-04bd78ec13b9,fastapi_py_api_unknown,FASTAPI_MODULE_INIT,0.00
2025-08-19 15:06:01.686,c4e539a2-f4da-4f8a-85ed-1d3cca8dac7a,fastapi_py_api_unknown,FASTAPI_MODULE_INIT,0.00
2025-08-19 15:06:04.821,bda65ee2-999e-4c13-aa2f-afb11b017a1f,fastapi_py_api_unknown,FASTAPI_MODULE_INIT,0.00
2025-08-19 15:06:04.869,71423350-9bcc-419f-a825-f8762c8ffc8e,fastapi_py_api_unknown,FASTAPI_MODULE_INIT,0.00
2025-08-19 15:06:07.311,c83f930c-470f-4191-9458-ff48bb5f81ee,fastapi_py_api_unknown,FASTAPI_MODULE_INIT,0.00
2025-08-19 15:06:07.351,3f91e7cd-8c8b-4c1b-8d67-515c021f688b,fastapi_py_api_unknown,FASTAPI_MODULE_INIT,0.00
2025-08-19 15:06:07.376,d42f3ef2-b6b9-4901-8361-4c5142f96da3,rabbitmq_consumer,RABBITMQ_CONSUMER_INIT,0.00
2025-08-21 23:02:36.813,47848a04-9475-4166-adc2-278a4b5255c8,fastapi_py_api_unknown,FASTAPI_MODULE_INIT,0.00
2025-08-21 23:02:36.914,ec3ac6e2-9db0-4437-b506-2a314cb672d3,fastapi_py_api_unknown,FASTAPI_MODULE_INIT,0.00
2025-08-21 23:02:36.914,92e4f69f-3131-48b4-92d5-1bac3c3bb229,rabbitmq_consumer,RABBITMQ_CONSUMER_INIT,0.00
2025-08-21 23:02:39.496,a2386837-9b34-4182-a193-54f85703c55e,fastapi_py_api_unknown,FASTAPI_MODULE_INIT,0.00
2025-08-21 23:02:39.539,4bf4e074-1b2f-4037-b32c-7eb9dca3361a,fastapi_py_api_unknown,FASTAPI_MODULE_INIT,0.00
2025-08-21 23:02:39.575,0cd7f0ee-3eaa-4cf3-98e0-3e00130cd14e,rabbitmq_consumer,RABBITMQ_CONSUMER_INIT,0.00
2025-08-21 23:09:11.495,f97ee26f-26ce-4d40-bbdc-58343c3577e8,fastapi_py_api_unknown,FASTAPI_MODULE_INIT,0.00
2025-08-21 23:09:11.549,fc48a558-148b-4d5d-9c20-f343dc3636f7,rabbitmq_consumer,RABBITMQ_CONSUMER_INIT,0.00
2025-08-21 23:09:11.595,bcefa3a3-2d65-427a-8366-576030a51793,fastapi_py_api_unknown,FASTAPI_MODULE_INIT,0.00
2025-08-21 23:09:14.495,8f787d18-a1de-434e-8ab6-627da2382e87,fastapi_py_api_unknown,FASTAPI_MODULE_INIT,0.00
2025-08-21 23:09:14.541,717a2618-1fa6-436f-ad11-2df81f68acc2,fastapi_py_api_unknown,FASTAPI_MODULE_INIT,0.00
2025-08-21 23:09:14.573,b78a4d50-9984-4cbb-b154-6a58ade6be75,rabbitmq_consumer,RABBITMQ_CONSUMER_INIT,0.00
2025-08-21 23:24:32.678,f5603d39-0a12-4426-8e44-0ce2fc4353a3,rabbitmq_consumer,RABBITMQ_CONSUMER_INIT,0.00
2025-08-21 23:24:33.110,adca2ee7-ab7f-448f-9936-11aaddca1e44,fastapi_py_api_unknown,FASTAPI_MODULE_INIT,0.00
2025-08-21 23:24:33.164,7608449f-876d-4bc1-8004-aa3148e1eb51,fastapi_py_api_unknown,FASTAPI_MODULE_INIT,0.00
2025-08-21 23:24:33.192,a52f3874-bd34-4b7d-931c-77978fbe75b2,rabbitmq_consumer,RABBITMQ_CONSUMER_INIT,0.00
2025-08-22 00:04:26.541,af782ac6-d478-4279-9bab-138aefee5d1b,rabbitmq_consumer,RABBITMQ_CONSUMER_INIT,0.00
2025-08-22 00:04:26.661,7d4a8e4e-79e1-4473-ac4a-5933cdc28ee8,fastapi_py_api_unknown,FASTAPI_MODULE_INIT,0.00
2025-08-22 00:04:26.721,cee5f626-ec77-414e-9740-fba8a1aa3860,fastapi_py_api_unknown,FASTAPI_MODULE_INIT,0.00
2025-08-22 00:04:30.024,b2ae95c0-16aa-431e-a52f-18aae3590ab3,fastapi_py_api_unknown,FASTAPI_MODULE_INIT,0.00
2025-08-22 00:04:30.067,e862106f-af12-425d-a41a-7a84c75e301c,fastapi_py_api_unknown,FASTAPI_MODULE_INIT,0.00
2025-08-22 00:04:30.092,44925613-9240-41e8-aa50-5b845385b7e0,rabbitmq_consumer,RABBITMQ_CONSUMER_INIT,0.00
2025-08-22 00:11:57.601,38118cc4-84f3-4d74-809a-09ae8c4818a0,rabbitmq_consumer,RABBITMQ_CONSUMER_INIT,0.00
2025-08-22 00:11:57.838,a2fdd4c4-772e-4a4c-891b-da9471652347,fastapi_py_api_unknown,FASTAPI_MODULE_INIT,0.00
2025-08-22 00:11:57.885,c24392af-9c6b-449d-b740-83151e27b933,fastapi_py_api_unknown,FASTAPI_MODULE_INIT,0.00
2025-08-22 00:12:01.325,6b49a8a3-b096-49ba-ba72-0e12cfd93cc5,fastapi_py_api_unknown,FASTAPI_MODULE_INIT,0.00
2025-08-22 00:12:01.367,d6530e1a-f332-4da4-b7f0-c91d0dda8e27,fastapi_py_api_unknown,FASTAPI_MODULE_INIT,0.00
2025-08-22 00:12:01.399,c786cc6d-5e52-4859-b994-06cd4b32b81a,rabbitmq_consumer,RABBITMQ_CONSUMER_INIT,0.00
2025-08-22 01:08:36.373,d34830e0-edee-4331-94a9-2fa3872f5386,rabbitmq_consumer,RABBITMQ_CONSUMER_INIT,0.00
2025-08-22 01:08:36.709,dfd88b7b-b21a-4220-bbc0-fa23d719d3e1,fastapi_py_api_unknown,FASTAPI_MODULE_INIT,0.00
2025-08-22 01:08:36.771,bb23df3b-c9e6-48f3-bb9a-49f7339b4421,fastapi_py_api_unknown,FASTAPI_MODULE_INIT,0.00
2025-08-22 01:08:36.816,96310e7e-0528-468f-8526-f75f4c4f1ec5,rabbitmq_consumer,RABBITMQ_CONSUMER_INIT,0.00
2025-08-22 01:09:41.463,199973fe-edd9-433b-8c7c-94028b821eee,rabbitmq_consumer,RABBITMQ_CONSUMER_INIT,0.00
2025-08-22 01:09:42.174,c31a7ae9-c954-4ff8-a0f3-de0ae9b04b95,fastapi_py_api_unknown,FASTAPI_MODULE_INIT,0.00
2025-08-22 01:09:42.236,679f5b53-fe0a-4af8-8c68-0c828c686931,fastapi_py_api_unknown,FASTAPI_MODULE_INIT,0.00
2025-08-22 01:09:45.942,0eda7bd3-3dbf-4bf2-9a5c-abe49c54fd1f,fastapi_py_api_unknown,FASTAPI_MODULE_INIT,0.00
2025-08-22 01:09:45.981,ef6a3c97-d432-4e39-8826-5bef7b4d6586,fastapi_py_api_unknown,FASTAPI_MODULE_INIT,0.00
2025-08-22 01:09:46.021,6b2b3855-dcfb-408e-94b1-cf9d34cc46c4,rabbitmq_consumer,RABBITMQ_CONSUMER_INIT,0.00
2025-08-22 01:11:59.802,2a58df49-bcc6-487f-a907-6accf3c964fd,rabbitmq_consumer,RABBITMQ_CONSUMER_INIT,0.00
2025-08-22 01:12:00.055,ffa5b9d1-65de-4a14-a51a-103a0b46c6c3,fastapi_py_api_unknown,FASTAPI_MODULE_INIT,0.00
2025-08-22 01:12:00.110,31ef09f4-f9cc-48be-8728-29522608b239,fastapi_py_api_unknown,FASTAPI_MODULE_INIT,0.00
2025-08-22 01:12:03.134,6af7cd51-d4c1-4fe4-bcc2-5056bdcd60b1,fastapi_py_api_unknown,FASTAPI_MODULE_INIT,0.00
2025-08-22 01:12:03.173,43789b8c-ebfa-40c2-af8a-303590efcec4,fastapi_py_api_unknown,FASTAPI_MODULE_INIT,0.00
2025-08-22 01:12:03.194,172a6759-3d9a-4265-b781-b910c857bbf5,rabbitmq_consumer,RABBITMQ_CONSUMER_INIT,0.00
2025-08-22 01:55:29.384,4a64281c-64ff-4730-b12d-d048bc2235f6,rabbitmq_consumer,RABBITMQ_CONSUMER_INIT,0.00
2025-08-22 01:55:30.059,4bf7f8d7-3091-4721-932b-461d2998afbc,fastapi_py_api_unknown,FASTAPI_MODULE_INIT,0.00
2025-08-22 01:55:30.147,bbb71386-9c56-4cd4-b351-6dba17fa6d84,fastapi_py_api_unknown,FASTAPI_MODULE_INIT,0.00
2025-08-22 01:55:33.553,787b54ca-eb34-45af-8eed-4a3437b02e4e,fastapi_py_api_unknown,FASTAPI_MODULE_INIT,0.00
2025-08-22 01:55:33.597,152b3349-afb4-457b-b9b2-4942a6e7327e,fastapi_py_api_unknown,FASTAPI_MODULE_INIT,0.00
2025-08-22 01:55:33.628,598346f9-dafa-47a2-a622-4a635c0d2c4a,rabbitmq_consumer,RABBITMQ_CONSUMER_INIT,0.00
2025-08-22 01:56:05.032,858696f5-4257-45a9-9c84-636c2805d234,fastapi_py_api_unknown,FASTAPI_MODULE_INIT,0.00
2025-08-22 01:56:05.073,9e5ccbf2-76c6-4c9e-a516-54e83bca376d,fastapi_py_api_unknown,FASTAPI_MODULE_INIT,0.00
2025-08-22 01:56:05.091,ba862979-57cb-4077-b29e-5c1951d5b1d7,rabbitmq_consumer,RABBITMQ_CONSUMER_INIT,0.00
2025-08-22 01:56:05.101,8dacbb2b-88e1-473b-97cf-8eb07d4fb1c3,rabbitmq_consumer,RABBITMQ_CONSUMER_INIT,0.00
2025-08-22 02:20:49.427,64ec98e3-c70e-4343-a443-1737dc1717be,rabbitmq_consumer,RABBITMQ_CONSUMER_INIT,0.00
2025-08-22 02:20:49.680,86a4ae36-efab-4c40-8620-16d7b8162ed9,fastapi_py_api_unknown,FASTAPI_MODULE_INIT,0.00
2025-08-22 02:20:49.804,10903e92-ece5-4238-ba34-eeccd5a613f3,fastapi_py_api_unknown,FASTAPI_MODULE_INIT,0.00
2025-08-22 02:20:53.099,8b996ae6-9044-465f-9e2f-19c191848176,fastapi_py_api_unknown,FASTAPI_MODULE_INIT,0.00
2025-08-22 02:20:53.154,63aca6ef-8fd7-4af8-9a7d-748ca382e289,fastapi_py_api_unknown,FASTAPI_MODULE_INIT,0.00
2025-08-22 02:20:53.215,19853c48-208a-4933-8d2b-5e9a36305c1e,rabbitmq_consumer,RABBITMQ_CONSUMER_INIT,0.00
2025-08-22 02:39:12.182,b055cc1a-f4c0-4801-b9b2-57d6a874d711,rabbitmq_consumer,RABBITMQ_CONSUMER_INIT,0.00
2025-08-22 02:39:12.464,3a55c5f4-037d-4bd5-b8d3-0d76f109b7ac,fastapi_py_api_unknown,FASTAPI_MODULE_INIT,0.00
2025-08-22 02:39:12.516,8a533288-ff87-4fad-a176-9dd0af394ec9,fastapi_py_api_unknown,FASTAPI_MODULE_INIT,0.00
2025-08-22 02:39:12.542,7a7eefef-ce81-4379-9656-8fc1f53ff097,rabbitmq_consumer,RABBITMQ_CONSUMER_INIT,0.00
2025-08-22 02:40:40.033,f1f16324-2085-442e-94f4-bb5bbfc3443e,rabbitmq_consumer,RABBITMQ_CONSUMER_PROCESS_MESSAGE_START,0.00
2025-08-22 02:40:40.038,f1f16324-2085-442e-94f4-bb5bbfc3443e,rabbitmq_consumer,RABBITMQ_CONSUMER_MESSAGE_SUCCESS,5.08
2025-08-22 02:40:40.042,f1f16324-2085-442e-94f4-bb5bbfc3443e,rabbitmq_consumer,INSERT_JOB_TO_MARIADB_START,0.00
2025-08-22 02:40:40.057,f1f16324-2085-442e-94f4-bb5bbfc3443e,rabbitmq_consumer,INSERT_JOB_TO_MARIADB_END,14.62
2025-08-22 02:40:40.104,f1f16324-2085-442e-94f4-bb5bbfc3443e,rabbitmq_consumer,RABBITMQ_CONSUMER_PROCESS_MESSAGE_SUCCESS,70.74
2025-08-22 02:41:06.702,855d7816-fade-42e0-b5b4-4d60e92a640d,rabbitmq_consumer,RABBITMQ_CONSUMER_PROCESS_MESSAGE_START,0.00
2025-08-22 02:41:06.707,855d7816-fade-42e0-b5b4-4d60e92a640d,rabbitmq_consumer,RABBITMQ_CONSUMER_MESSAGE_SUCCESS,4.81
2025-08-22 02:41:06.713,855d7816-fade-42e0-b5b4-4d60e92a640d,rabbitmq_consumer,INSERT_JOB_TO_MARIADB_START,0.00
2025-08-22 02:41:06.723,855d7816-fade-42e0-b5b4-4d60e92a640d,rabbitmq_consumer,INSERT_JOB_TO_MARIADB_END,10.46
2025-08-22 02:41:06.776,855d7816-fade-42e0-b5b4-4d60e92a640d,rabbitmq_consumer,RABBITMQ_CONSUMER_PROCESS_MESSAGE_SUCCESS,73.39
2025-08-22 02:41:54.833,72b20117-ae60-4d83-b2ce-7069f3714bec,rabbitmq_consumer,RABBITMQ_CONSUMER_PROCESS_MESSAGE_START,0.00
2025-08-22 02:41:54.839,72b20117-ae60-4d83-b2ce-7069f3714bec,rabbitmq_consumer,RABBITMQ_CONSUMER_MESSAGE_SUCCESS,5.55
2025-08-22 02:41:54.843,72b20117-ae60-4d83-b2ce-7069f3714bec,rabbitmq_consumer,INSERT_JOB_TO_MARIADB_START,0.00
2025-08-22 02:41:54.849,d3112b7d-d959-4896-80b4-8d1047fbfa1e,rabbitmq_consumer,RABBITMQ_CONSUMER_PROCESS_MESSAGE_START,0.00
2025-08-22 02:41:54.854,72b20117-ae60-4d83-b2ce-7069f3714bec,rabbitmq_consumer,INSERT_JOB_TO_MARIADB_END,11.33
2025-08-22 02:41:54.855,d3112b7d-d959-4896-80b4-8d1047fbfa1e,rabbitmq_consumer,RABBITMQ_CONSUMER_MESSAGE_SUCCESS,5.56
2025-08-22 02:41:54.860,d3112b7d-d959-4896-80b4-8d1047fbfa1e,rabbitmq_consumer,INSERT_JOB_TO_MARIADB_START,0.00
2025-08-22 02:41:54.862,72b20117-ae60-4d83-b2ce-7069f3714bec,rabbitmq_consumer,RABBITMQ_CONSUMER_PROCESS_MESSAGE_SUCCESS,28.54
2025-08-22 02:41:54.868,d3112b7d-d959-4896-80b4-8d1047fbfa1e,rabbitmq_consumer,INSERT_JOB_TO_MARIADB_END,7.25
2025-08-22 02:41:54.874,d3112b7d-d959-4896-80b4-8d1047fbfa1e,rabbitmq_consumer,RABBITMQ_CONSUMER_PROCESS_MESSAGE_SUCCESS,24.21
2025-08-22 02:57:04.396,16fc0653-2fd3-4889-860b-af7470cc9509,rabbitmq_consumer,RABBITMQ_CONSUMER_INIT,0.00
2025-08-22 02:57:04.694,38c16b80-f7cc-4448-9e22-8f6df379c8bf,fastapi_py_api_unknown,FASTAPI_MODULE_INIT,0.00
2025-08-22 02:57:04.737,fb8e7b49-c1f5-47a0-94d3-c46868c387ef,fastapi_py_api_unknown,FASTAPI_MODULE_INIT,0.00
